t,container,cpu_pct,mem_mb
1786696008.24,k8s_user-container_hello-00001-deployment-69db5b8d86-vrv5l_default_86d37e80-4455-4c87-bf2a-9891b57a3345_0,0.0,15.33984375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-xnfzf_default_4e7b088e-ecb4-4a83-bf8a-4469360127b7_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-6cvpr_default_38f7287c-b862-4394-9585-68bca76e8316_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-ldcqq_default_60efe5cd-002b-43de-b386-1ea5668c33f7_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-rklqg_default_5000f6da-e622-4a64-8b7b-c0b67df73f15_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-gcr9h_default_eb1b5bd7-65f3-4eb2-8774-df993db82b13_0,0.0,0.34765625
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-mpssx_default_90a42c1e-abb6-475f-b066-1b5dc3a5b265_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-twglh_default_62f53f21-440e-46cb-8105-04a7080e2987_0,0.0,0.34765625
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-wwfx7_default_25179756-07a8-466b-a148-a27fcbab210c_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-wjw8j_default_036f01fd-ad41-460d-b059-b5f6d539aa68_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-l24ls_default_f4e1ff4a-6093-4a02-842a-88ab39e189ed_0,0.0,0.34765625
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-78lrg_default_6f5c2cc0-4cda-41ae-8332-4592ab9cb9f2_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-ffrtt_default_66082cbf-05a7-48e5-a2d6-4c6ea19affc2_0,0.0,0.34765625
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-5nvxv_default_378ec3b6-ba0c-4bac-a44e-ca8e5577efe5_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-c56dp_default_66383d59-81d7-4377-a397-7e749154cff1_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-7wjzq_default_6faef289-a35a-4d19-807f-1f7fdac790ea_0,0.0,0.34375
1786696008.24,k8s_POD_hello-00001-deployment-69db5b8d86-vrv5l_default_86d37e80-4455-4c87-bf2a-9891b57a3345_0,0.0,0.34375
1786696008.24,registry,0.0,4.578125
1786696008.24,k8s_local-path-provisioner_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_5,0.0,11.953125
1786696008.24,k8s_controller_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_8,0.8040100564038919,30.36328125
1786696008.24,k8s_metrics-server_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_5,0.0,28.8203125
1786696008.24,k8s_controller_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_8,0.0,24.67578125
1786696008.24,k8s_POD_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_6,0.0,0.33984375
1786696008.24,k8s_webhook_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_5,0.0,20.33984375
1786696008.24,k8s_autoscaler_autoscaler-847d45f498-rkvpp_knative-serving_ec82673b-6dc8-472a-9e8a-04e02f65f117_4,9.539888553838447,59.9921875
1786696008.24,k8s_POD_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_4,0.0,0.34375
1786696008.24,k8s_POD_autoscaler-847d45f498-rkvpp_knative-serving_ec82673b-6dc8-472a-9e8a-04e02f65f117_4,0.0,0.34375
1786696008.24,k8s_POD_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_8,0.0,0.34375
1786696008.24,k8s_lb-tcp-443_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,0.3203125
1786696008.24,k8s_lb-tcp-80_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,2.44140625
1786696008.24,k8s_coredns_coredns-54996dc9b4-94zpj_kube-system_86f4a07b-00d4-46a7-a1a6-6f878fb26856_4,0.0,68.40234375
1786696008.24,k8s_kourier-gateway_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_4,0.25769553090643005,71.578125
1786696008.24,k8s_activator_activator-67cbcccdfb-t6cg7_knative-serving_af70f812-f578-45d9-aafe-c711ea35ebd4_4,0.0,80.49609375
1786696008.24,k8s_POD_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_5,0.0,0.33984375
1786696008.24,k8s_POD_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,0.34375
1786696008.24,k8s_POD_coredns-54996dc9b4-94zpj_kube-system_86f4a07b-00d4-46a7-a1a6-6f878fb26856_7,0.0,0.34375
1786696008.24,k8s_POD_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_4,0.0,0.33984375
1786696008.24,k8s_POD_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_4,0.0,0.34375
1786696008.24,k8s_POD_activator-67cbcccdfb-t6cg7_knative-serving_af70f812-f578-45d9-aafe-c711ea35ebd4_4,0.0,1.046875
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-gcr9h_default_eb1b5bd7-65f3-4eb2-8774-df993db82b13_0,0.0,9.17578125
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-ldcqq_default_60efe5cd-002b-43de-b386-1ea5668c33f7_0,0.0,9.5078125
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-mpssx_default_90a42c1e-abb6-475f-b066-1b5dc3a5b265_0,0.0,9.33984375
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-rklqg_default_5000f6da-e622-4a64-8b7b-c0b67df73f15_0,0.0,9.45703125
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-wjw8j_default_036f01fd-ad41-460d-b059-b5f6d539aa68_0,0.0,9.3515625
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-6cvpr_default_38f7287c-b862-4394-9585-68bca76e8316_0,0.0,9.125
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-twglh_default_62f53f21-440e-46cb-8105-04a7080e2987_0,0.0,9.0546875
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-xnfzf_default_4e7b088e-ecb4-4a83-bf8a-4469360127b7_0,0.0,9.4296875
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-wwfx7_default_25179756-07a8-466b-a148-a27fcbab210c_0,0.0,9.171875
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-78lrg_default_6f5c2cc0-4cda-41ae-8332-4592ab9cb9f2_0,0.0,9.109375
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-l24ls_default_f4e1ff4a-6093-4a02-842a-88ab39e189ed_0,0.0,9.78125
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-ffrtt_default_66082cbf-05a7-48e5-a2d6-4c6ea19affc2_0,0.0,9.30859375
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-5nvxv_default_378ec3b6-ba0c-4bac-a44e-ca8e5577efe5_0,0.0,9.08203125
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-c56dp_default_66383d59-81d7-4377-a397-7e749154cff1_0,0.0,9.1328125
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-7wjzq_default_6faef289-a35a-4d19-807f-1f7fdac790ea_0,0.0,9.77734375
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-rklqg_default_5000f6da-e622-4a64-8b7b-c0b67df73f15_0,0.0,15.39453125
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-twglh_default_62f53f21-440e-46cb-8105-04a7080e2987_0,0.0,15.375
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-ldcqq_default_60efe5cd-002b-43de-b386-1ea5668c33f7_0,0.0,15.37890625
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-mpssx_default_90a42c1e-abb6-475f-b066-1b5dc3a5b265_0,0.0,15.390625
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-wjw8j_default_036f01fd-ad41-460d-b059-b5f6d539aa68_0,0.0,15.375
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-6cvpr_default_38f7287c-b862-4394-9585-68bca76e8316_0,0.0,15.3359375
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-gcr9h_default_eb1b5bd7-65f3-4eb2-8774-df993db82b13_0,0.0,15.35546875
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-xnfzf_default_4e7b088e-ecb4-4a83-bf8a-4469360127b7_0,0.0,15.34765625
1786696008.26,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-vrv5l_default_86d37e80-4455-4c87-bf2a-9891b57a3345_0,0.0,8.8671875
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-wwfx7_default_25179756-07a8-466b-a148-a27fcbab210c_0,0.0,15.3359375
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-78lrg_default_6f5c2cc0-4cda-41ae-8332-4592ab9cb9f2_0,0.0,15.33203125
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-l24ls_default_f4e1ff4a-6093-4a02-842a-88ab39e189ed_0,0.0,15.3046875
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-ffrtt_default_66082cbf-05a7-48e5-a2d6-4c6ea19affc2_0,0.0,15.3125
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-5nvxv_default_378ec3b6-ba0c-4bac-a44e-ca8e5577efe5_0,0.0,15.328125
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-7wjzq_default_6faef289-a35a-4d19-807f-1f7fdac790ea_0,0.0,15.3359375
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-c56dp_default_66383d59-81d7-4377-a397-7e749154cff1_0,0.0,15.33984375
1786696008.26,k8s_user-container_hello-00001-deployment-69db5b8d86-vrv5l_default_86d37e80-4455-4c87-bf2a-9891b57a3345_0,0.0,15.33984375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-xnfzf_default_4e7b088e-ecb4-4a83-bf8a-4469360127b7_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-6cvpr_default_38f7287c-b862-4394-9585-68bca76e8316_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-ldcqq_default_60efe5cd-002b-43de-b386-1ea5668c33f7_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-rklqg_default_5000f6da-e622-4a64-8b7b-c0b67df73f15_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-gcr9h_default_eb1b5bd7-65f3-4eb2-8774-df993db82b13_0,0.0,0.34765625
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-mpssx_default_90a42c1e-abb6-475f-b066-1b5dc3a5b265_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-twglh_default_62f53f21-440e-46cb-8105-04a7080e2987_0,0.0,0.34765625
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-wwfx7_default_25179756-07a8-466b-a148-a27fcbab210c_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-wjw8j_default_036f01fd-ad41-460d-b059-b5f6d539aa68_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-l24ls_default_f4e1ff4a-6093-4a02-842a-88ab39e189ed_0,0.0,0.34765625
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-78lrg_default_6f5c2cc0-4cda-41ae-8332-4592ab9cb9f2_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-ffrtt_default_66082cbf-05a7-48e5-a2d6-4c6ea19affc2_0,0.0,0.34765625
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-5nvxv_default_378ec3b6-ba0c-4bac-a44e-ca8e5577efe5_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-c56dp_default_66383d59-81d7-4377-a397-7e749154cff1_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-7wjzq_default_6faef289-a35a-4d19-807f-1f7fdac790ea_0,0.0,0.34375
1786696008.26,k8s_POD_hello-00001-deployment-69db5b8d86-vrv5l_default_86d37e80-4455-4c87-bf2a-9891b57a3345_0,0.0,0.34375
1786696008.26,registry,0.0,4.578125
1786696008.26,k8s_local-path-provisioner_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_5,0.0,11.953125
1786696008.26,k8s_controller_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_8,11.312668840292869,30.10546875
1786696008.26,k8s_metrics-server_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_5,0.0,28.8203125
1786696008.26,k8s_controller_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_8,0.0,24.67578125
1786696008.26,k8s_POD_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_6,0.0,0.33984375
1786696008.26,k8s_webhook_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_5,0.0,20.33984375
1786696008.26,k8s_autoscaler_autoscaler-847d45f498-rkvpp_knative-serving_ec82673b-6dc8-472a-9e8a-04e02f65f117_4,4.93643731212847,59.9921875
1786696008.26,k8s_POD_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_4,0.0,0.34375
1786696008.26,k8s_POD_autoscaler-847d45f498-rkvpp_knative-serving_ec82673b-6dc8-472a-9e8a-04e02f65f117_4,0.0,0.34375
1786696008.26,k8s_POD_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_8,0.0,0.34375
1786696008.26,k8s_lb-tcp-443_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,0.3203125
1786696008.26,k8s_lb-tcp-80_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,2.44140625
1786696008.26,k8s_coredns_coredns-54996dc9b4-94zpj_kube-system_86f4a07b-00d4-46a7-a1a6-6f878fb26856_4,0.0,68.40234375
1786696008.26,k8s_kourier-gateway_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_4,0.58370035784066,71.578125
1786696008.26,k8s_activator_activator-67cbcccdfb-t6cg7_knative-serving_af70f812-f578-45d9-aafe-c711ea35ebd4_4,0.0,80.49609375
1786696008.26,k8s_POD_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_5,0.0,0.33984375
1786696008.26,k8s_POD_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,0.34375
1786696008.26,k8s_POD_coredns-54996dc9b4-94zpj_kube-system_86f4a07b-00d4-46a7-a1a6-6f878fb26856_7,0.0,0.34375
1786696008.26,k8s_POD_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_4,0.0,0.33984375
1786696008.26,k8s_POD_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_4,0.0,0.34375
1786696008.26,k8s_POD_activator-67cbcccdfb-t6cg7_knative-serving_af70f812-f578-45d9-aafe-c711ea35ebd4_4,0.0,1.046875
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-gcr9h_default_eb1b5bd7-65f3-4eb2-8774-df993db82b13_0,0.0,9.17578125
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-ldcqq_default_60efe5cd-002b-43de-b386-1ea5668c33f7_0,0.0,9.5078125
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-mpssx_default_90a42c1e-abb6-475f-b066-1b5dc3a5b265_0,0.0,9.33984375
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-rklqg_default_5000f6da-e622-4a64-8b7b-c0b67df73f15_0,0.0,9.45703125
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-wjw8j_default_036f01fd-ad41-460d-b059-b5f6d539aa68_0,0.0,9.3515625
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-6cvpr_default_38f7287c-b862-4394-9585-68bca76e8316_0,0.0,9.125
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-twglh_default_62f53f21-440e-46cb-8105-04a7080e2987_0,0.0,9.0546875
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-xnfzf_default_4e7b088e-ecb4-4a83-bf8a-4469360127b7_0,0.0,9.4296875
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-wwfx7_default_25179756-07a8-466b-a148-a27fcbab210c_0,0.0,9.171875
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-78lrg_default_6f5c2cc0-4cda-41ae-8332-4592ab9cb9f2_0,0.0,9.109375
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-l24ls_default_f4e1ff4a-6093-4a02-842a-88ab39e189ed_0,0.0,9.78125
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-ffrtt_default_66082cbf-05a7-48e5-a2d6-4c6ea19affc2_0,0.0,9.30859375
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-5nvxv_default_378ec3b6-ba0c-4bac-a44e-ca8e5577efe5_0,0.0,9.08203125
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-c56dp_default_66383d59-81d7-4377-a397-7e749154cff1_0,0.0,9.1328125
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-7wjzq_default_6faef289-a35a-4d19-807f-1f7fdac790ea_0,0.0,9.77734375
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-rklqg_default_5000f6da-e622-4a64-8b7b-c0b67df73f15_0,0.0,15.39453125
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-twglh_default_62f53f21-440e-46cb-8105-04a7080e2987_0,0.0,15.375
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-ldcqq_default_60efe5cd-002b-43de-b386-1ea5668c33f7_0,0.0,15.37890625
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-mpssx_default_90a42c1e-abb6-475f-b066-1b5dc3a5b265_0,0.0,15.390625
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-wjw8j_default_036f01fd-ad41-460d-b059-b5f6d539aa68_0,0.0,15.375
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-6cvpr_default_38f7287c-b862-4394-9585-68bca76e8316_0,0.0,15.3359375
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-gcr9h_default_eb1b5bd7-65f3-4eb2-8774-df993db82b13_0,0.0,15.35546875
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-xnfzf_default_4e7b088e-ecb4-4a83-bf8a-4469360127b7_0,0.0,15.34765625
1786696008.28,k8s_queue-proxy_hello-00001-deployment-69db5b8d86-vrv5l_default_86d37e80-4455-4c87-bf2a-9891b57a3345_0,0.0,8.8671875
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-wwfx7_default_25179756-07a8-466b-a148-a27fcbab210c_0,0.0,15.3359375
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-78lrg_default_6f5c2cc0-4cda-41ae-8332-4592ab9cb9f2_0,0.0,15.33203125
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-l24ls_default_f4e1ff4a-6093-4a02-842a-88ab39e189ed_0,0.0,15.3046875
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-ffrtt_default_66082cbf-05a7-48e5-a2d6-4c6ea19affc2_0,0.0,15.3125
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-5nvxv_default_378ec3b6-ba0c-4bac-a44e-ca8e5577efe5_0,0.0,15.328125
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-7wjzq_default_6faef289-a35a-4d19-807f-1f7fdac790ea_0,0.0,15.3359375
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-c56dp_default_66383d59-81d7-4377-a397-7e749154cff1_0,0.0,15.33984375
1786696008.28,k8s_user-container_hello-00001-deployment-69db5b8d86-vrv5l_default_86d37e80-4455-4c87-bf2a-9891b57a3345_0,0.0,15.33984375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-xnfzf_default_4e7b088e-ecb4-4a83-bf8a-4469360127b7_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-6cvpr_default_38f7287c-b862-4394-9585-68bca76e8316_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-ldcqq_default_60efe5cd-002b-43de-b386-1ea5668c33f7_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-rklqg_default_5000f6da-e622-4a64-8b7b-c0b67df73f15_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-gcr9h_default_eb1b5bd7-65f3-4eb2-8774-df993db82b13_0,0.0,0.34765625
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-mpssx_default_90a42c1e-abb6-475f-b066-1b5dc3a5b265_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-twglh_default_62f53f21-440e-46cb-8105-04a7080e2987_0,0.0,0.34765625
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-wwfx7_default_25179756-07a8-466b-a148-a27fcbab210c_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-wjw8j_default_036f01fd-ad41-460d-b059-b5f6d539aa68_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-l24ls_default_f4e1ff4a-6093-4a02-842a-88ab39e189ed_0,0.0,0.34765625
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-78lrg_default_6f5c2cc0-4cda-41ae-8332-4592ab9cb9f2_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-ffrtt_default_66082cbf-05a7-48e5-a2d6-4c6ea19affc2_0,0.0,0.34765625
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-5nvxv_default_378ec3b6-ba0c-4bac-a44e-ca8e5577efe5_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-c56dp_default_66383d59-81d7-4377-a397-7e749154cff1_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-7wjzq_default_6faef289-a35a-4d19-807f-1f7fdac790ea_0,0.0,0.34375
1786696008.28,k8s_POD_hello-00001-deployment-69db5b8d86-vrv5l_default_86d37e80-4455-4c87-bf2a-9891b57a3345_0,0.0,0.34375
1786696008.28,registry,0.0,4.578125
1786696008.28,k8s_local-path-provisioner_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_5,0.0,11.953125
1786696008.28,k8s_controller_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_8,9.107697747220604,29.62109375
1786696008.28,k8s_metrics-server_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_5,0.0,28.578125
1786696008.28,k8s_controller_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_8,0.0,24.67578125
1786696008.28,k8s_POD_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_6,0.0,0.33984375
1786696008.28,k8s_webhook_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_5,0.0,20.33984375
1786696008.28,k8s_autoscaler_autoscaler-847d45f498-rkvpp_knative-serving_ec82673b-6dc8-472a-9e8a-04e02f65f117_4,9.835026259897935,60.2421875
1786696008.28,k8s_POD_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_4,0.0,0.34375
1786696008.28,k8s_POD_autoscaler-847d45f498-rkvpp_knative-serving_ec82673b-6dc8-472a-9e8a-04e02f65f117_4,0.0,0.34375
1786696008.28,k8s_POD_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_8,0.0,0.34375
1786696008.28,k8s_lb-tcp-443_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,0.3203125
1786696008.28,k8s_lb-tcp-80_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,2.44140625
1786696008.28,k8s_coredns_coredns-54996dc9b4-94zpj_kube-system_86f4a07b-00d4-46a7-a1a6-6f878fb26856_4,0.0,68.40234375
1786696008.28,k8s_kourier-gateway_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_4,0.39906520164369275,71.578125
1786696008.28,k8s_activator_activator-67cbcccdfb-t6cg7_knative-serving_af70f812-f578-45d9-aafe-c711ea35ebd4_4,0.0,80.49609375
1786696008.28,k8s_POD_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_5,0.0,0.33984375
1786696008.28,k8s_POD_svclb-kourier-32c17a7b-g99k6_kube-system_12a61aac-14f5-4323-985c-bfa66cd375ba_4,0.0,0.34375
1786696008.28,k8s_POD_coredns-54996dc9b4-94zpj_kube-system_86f4a07b-00d4-46a7-a1a6-6f878fb26856_7,0.0,0.34375
1786696008.28,k8s_POD_controller-c9767f9c-h8zvb_knative-serving_9a5a04d4-1393-48b2-b655-088fcff5b337_4,0.0,0.33984375
